ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_092050,2022-11-30 18:56:49,CUST_07645,education,web_form,mobile_app,account_access,high,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,desktop_app,MEA
TCKT_092057,2022-11-10 00:29:20,CUST_00092,small_business,chat,login_auth,performance,low,open,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,MEA
TCKT_092076,2022-11-21 06:34:59,CUST_04680,non_profit,chat,billing,account_access,medium,on_hold,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,1,desktop_app,MEA
TCKT_092084,2022-11-22 01:29:02,CUST_08260,non_profit,chat,data_export,billing_problem,low,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,ios,MEA
TCKT_092085,2022-11-13 00:28:08,CUST_09004,small_business,email,analytics_dashboard,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,33.03,0,neutral,0,0,desktop_app,MEA
TCKT_092098,2022-11-27 02:48:47,CUST_05204,non_profit,phone_transcript,login_auth,how_to,medium,resolved,standard,Can you explain how to configure login auth properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,20.74,0,neutral,3,0,desktop_app,EU
TCKT_092200,2022-11-10 19:05:29,CUST_08249,education,chat,login_auth,billing_problem,low,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,
TCKT_092324,2022-11-23 12:26:57,CUST_03413,non_profit,chat,billing,security_concern,medium,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,
TCKT_092393,2022-11-07 06:40:07,CUST_02536,small_business,chat,analytics_dashboard,feature_request,urgent,resolved,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,2.68,0,neutral,0,1,android,EU
TCKT_092474,2022-11-07 03:45:07,CUST_06681,non_profit,in_app,mobile_app,bug,low,resolved,platinum,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,50.06,0,neutral,0,0,desktop_app,EU
TCKT_092520,2022-11-02 13:10:58,CUST_06110,enterprise,chat,analytics_dashboard,feature_request,medium,in_progress,gold,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,1,very_positive,0,0,web,APAC
TCKT_092530,2022-11-01 08:08:02,CUST_09360,individual,web_form,data_export,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,16.22,0,neutral,0,0,api_client,
TCKT_092566,2022-11-30 08:10:37,CUST_03106,enterprise,phone_transcript,data_export,account_access,high,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,7.72,1,very_negative,0,0,ios,LATAM
TCKT_092567,2022-11-26 03:47:03,CUST_05866,non_profit,phone_transcript,login_auth,other,high,on_hold,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,1,api_client,LATAM
TCKT_092633,2022-11-29 20:09:14,CUST_06236,education,in_app,api_integration,security_concern,low,open,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,1,ios,
TCKT_092710,2022-11-03 01:32:00,CUST_08539,non_profit,in_app,analytics_dashboard,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,13.73,0,negative,3,0,ios,
TCKT_092780,2022-11-16 13:39:21,CUST_08364,enterprise,email,notifications,account_access,medium,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,MEA
TCKT_092808,2022-11-19 11:09:01,CUST_07084,education,email,login_auth,feature_request,medium,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,40.87,0,neutral,0,1,desktop_app,MEA
TCKT_092838,2022-11-03 23:24:00,CUST_02133,non_profit,phone_transcript,notifications,feature_request,medium,resolved,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,23.53,0,negative,3,0,android,
TCKT_092986,2022-11-10 02:51:32,CUST_05076,small_business,in_app,api_integration,security_concern,low,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",48.92,1,negative,0,0,api_client,EU
TCKT_093008,2022-11-12 22:32:36,CUST_00711,education,in_app,notifications,performance,medium,on_hold,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,api_client,EU
TCKT_093112,2022-11-01 21:44:02,CUST_01410,individual,web_form,analytics_dashboard,feature_request,high,resolved,gold,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,4.87,0,neutral,3,1,web,LATAM
TCKT_093120,2022-11-13 10:19:34,CUST_04275,enterprise,chat,api_integration,billing_problem,low,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,186.53,0,neutral,0,0,android,APAC
TCKT_093181,2022-11-16 22:44:17,CUST_00215,non_profit,web_form,data_export,security_concern,medium,resolved,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",37.01,0,neutral,3,0,api_client,APAC
TCKT_093218,2022-11-08 02:07:44,CUST_09499,enterprise,chat,data_export,account_access,low,on_hold,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,api_client,LATAM
TCKT_093268,2022-11-11 20:29:03,CUST_04092,small_business,in_app,login_auth,performance,low,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,android,APAC
TCKT_093331,2022-11-24 01:36:06,CUST_04015,non_profit,in_app,login_auth,security_concern,high,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",8.31,0,neutral,3,0,api_client,LATAM
TCKT_093350,2022-11-02 15:35:48,CUST_08445,enterprise,web_form,analytics_dashboard,other,medium,open,platinum,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,1,desktop_app,LATAM
TCKT_093562,2022-11-20 04:04:11,CUST_06479,small_business,chat,analytics_dashboard,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,15.18,0,very_positive,5,1,web,MEA
TCKT_093583,2022-11-17 12:17:58,CUST_03582,small_business,email,analytics_dashboard,billing_problem,high,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,23.26,0,neutral,4,0,desktop_app,APAC
