ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_080989,2023-02-07 07:23:18,CUST_01368,enterprise,in_app,api_integration,feature_request,high,on_hold,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,1,android,
TCKT_080996,2023-02-27 11:45:40,CUST_03411,enterprise,web_form,notifications,how_to,high,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,15.78,0,negative,0,0,android,LATAM
TCKT_081001,2023-02-06 15:44:14,CUST_07678,individual,phone_transcript,login_auth,bug,medium,open,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,APAC
TCKT_081071,2023-02-11 19:16:04,CUST_02500,small_business,email,data_export,other,medium,on_hold,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,ios,MEA
TCKT_081114,2023-02-18 11:45:44,CUST_07572,education,in_app,billing,how_to,medium,open,standard,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,ios,APAC
TCKT_081187,2023-02-07 11:26:32,CUST_07197,enterprise,in_app,notifications,bug,low,resolved,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,48.73,0,negative,2,0,desktop_app,EU
TCKT_081212,2023-02-19 14:12:39,CUST_01239,enterprise,email,api_integration,other,low,on_hold,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,APAC
TCKT_081245,2023-02-09 12:40:12,CUST_06390,non_profit,in_app,login_auth,performance,low,on_hold,gold,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,android,APAC
TCKT_081251,2023-02-21 23:50:09,CUST_09160,non_profit,chat,data_export,feature_request,urgent,resolved,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,7.12,0,neutral,0,0,web,LATAM
TCKT_081275,2023-02-28 13:31:02,CUST_06413,small_business,in_app,analytics_dashboard,bug,medium,resolved,gold,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,5.94,0,neutral,4,0,android,
TCKT_081510,2023-02-08 16:33:40,CUST_07323,individual,phone_transcript,data_export,billing_problem,high,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,188.3,0,neutral,3,1,api_client,EU
TCKT_081593,2023-02-06 15:28:45,CUST_04159,small_business,email,billing,bug,high,resolved,gold,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,7.14,0,negative,3,0,api_client,
TCKT_081614,2023-02-09 13:54:50,CUST_05373,non_profit,email,notifications,feature_request,high,resolved,gold,Can you add an option to customize notifications?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,17.72,0,neutral,3,0,web,EU
TCKT_081641,2023-02-06 06:45:11,CUST_03421,individual,email,api_integration,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,29.61,0,very_positive,0,0,ios,MEA
TCKT_081660,2023-02-22 12:18:45,CUST_04033,non_profit,phone_transcript,login_auth,other,medium,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,1,desktop_app,APAC
TCKT_081804,2023-02-26 00:44:16,CUST_03142,non_profit,chat,billing,billing_problem,medium,on_hold,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,ios,LATAM
TCKT_081875,2023-02-15 10:31:31,CUST_02729,non_profit,web_form,login_auth,account_access,low,on_hold,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,web,EU
TCKT_081895,2023-02-10 19:04:08,CUST_02320,individual,in_app,api_integration,feature_request,low,resolved,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,35.32,0,neutral,3,0,api_client,LATAM
TCKT_081931,2023-02-01 13:55:38,CUST_02234,non_profit,chat,mobile_app,billing_problem,high,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,web,APAC
TCKT_082006,2023-02-10 13:02:54,CUST_08455,education,email,login_auth,security_concern,medium,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",6.01,0,very_negative,2,1,desktop_app,EU
TCKT_082024,2023-02-01 05:32:02,CUST_09454,small_business,web_form,analytics_dashboard,security_concern,low,in_progress,platinum,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,api_client,LATAM
TCKT_082029,2023-02-17 11:47:31,CUST_05551,enterprise,phone_transcript,api_integration,security_concern,high,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,desktop_app,LATAM
TCKT_082104,2023-02-07 08:56:28,CUST_00781,individual,web_form,analytics_dashboard,account_access,medium,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,75.21,0,very_negative,0,0,android,
TCKT_082140,2023-02-23 06:32:07,CUST_07538,enterprise,phone_transcript,data_export,performance,medium,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,192.21,0,positive,5,0,api_client,MEA
TCKT_082151,2023-02-17 01:36:40,CUST_05849,education,email,login_auth,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,5.25,0,very_negative,1,1,web,MEA
TCKT_082168,2023-02-11 09:31:41,CUST_04552,education,email,analytics_dashboard,security_concern,low,on_hold,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,android,APAC
TCKT_082270,2023-02-20 13:15:15,CUST_07275,non_profit,web_form,billing,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,26.3,0,neutral,3,0,api_client,MEA
TCKT_082294,2023-02-19 03:42:30,CUST_02001,non_profit,in_app,login_auth,security_concern,urgent,in_progress,gold,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,very_negative,0,0,android,MEA
TCKT_082337,2023-02-15 07:35:05,CUST_02839,individual,email,analytics_dashboard,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,60.38,0,neutral,0,0,web,EU
TCKT_082355,2023-02-08 06:10:05,CUST_05737,individual,email,login_auth,other,medium,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,22.79,0,neutral,0,0,desktop_app,MEA
