ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_085209,2025-06-20 06:47:38,CUST_07698,non_profit,phone_transcript,mobile_app,bug,medium,on_hold,gold,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,
TCKT_085288,2025-06-28 19:46:01,CUST_06915,small_business,email,analytics_dashboard,other,low,on_hold,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,1,neutral,3,0,android,LATAM
TCKT_085296,2025-06-16 02:07:57,CUST_08751,small_business,phone_transcript,data_export,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",35.41,0,very_negative,2,0,api_client,APAC
TCKT_085336,2025-06-14 19:58:10,CUST_00569,non_profit,in_app,mobile_app,billing_problem,urgent,closed_no_action,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,123.32,0,positive,5,1,desktop_app,MEA
TCKT_085349,2025-06-26 23:16:19,CUST_04240,non_profit,phone_transcript,analytics_dashboard,bug,high,resolved,standard,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,2.15,0,negative,3,1,android,LATAM
TCKT_085538,2025-06-13 06:20:11,CUST_08408,individual,chat,analytics_dashboard,billing_problem,medium,closed_no_action,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,51.09,0,very_positive,0,0,android,APAC
TCKT_085560,2025-06-04 08:18:21,CUST_03682,enterprise,web_form,api_integration,feature_request,medium,resolved,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,17.73,0,positive,5,0,android,MEA
TCKT_085670,2025-06-18 00:02:18,CUST_05726,individual,email,billing,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,35.8,0,neutral,3,0,desktop_app,MEA
TCKT_085748,2025-06-17 10:58:22,CUST_07981,non_profit,in_app,mobile_app,performance,low,in_progress,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,ios,APAC
TCKT_085821,2025-06-25 03:04:44,CUST_07152,individual,in_app,api_integration,bug,low,resolved,platinum,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,48.09,0,negative,2,0,web,MEA
TCKT_085889,2025-06-09 17:01:42,CUST_09535,non_profit,chat,billing,how_to,medium,on_hold,standard,I need help setting up billing for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,LATAM
TCKT_086095,2025-06-06 12:39:33,CUST_04893,education,chat,notifications,performance,medium,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,9.62,0,neutral,3,1,desktop_app,APAC
TCKT_086140,2025-06-11 19:12:47,CUST_02552,education,chat,billing,how_to,high,on_hold,gold,Can you explain how to configure billing properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,android,
TCKT_086162,2025-06-11 23:52:27,CUST_09021,education,phone_transcript,mobile_app,feature_request,low,open,gold,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,android,LATAM
TCKT_086176,2025-06-29 22:53:07,CUST_07043,education,in_app,mobile_app,security_concern,low,resolved,platinum,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",49.1,0,neutral,3,1,ios,EU
TCKT_086274,2025-06-29 23:45:02,CUST_09158,small_business,web_form,api_integration,billing_problem,medium,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,api_client,APAC
TCKT_086348,2025-06-06 12:12:17,CUST_04697,enterprise,web_form,data_export,feature_request,high,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,11.9,0,positive,4,0,ios,MEA
TCKT_086389,2025-06-09 23:11:55,CUST_01907,enterprise,in_app,login_auth,performance,urgent,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,6.66,0,very_positive,5,0,android,MEA
TCKT_086409,2025-06-25 06:41:07,CUST_01464,individual,web_form,login_auth,how_to,medium,open,gold,Can you explain how to configure login auth properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,web,LATAM
TCKT_086411,2025-06-26 07:15:44,CUST_03651,small_business,email,data_export,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,36.08,0,very_negative,0,0,ios,MEA
TCKT_086460,2025-06-18 03:33:32,CUST_06528,education,web_form,mobile_app,how_to,medium,resolved,gold,I need help setting up mobile app for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,42.38,0,very_positive,0,1,web,
TCKT_086483,2025-06-22 19:33:47,CUST_04315,non_profit,email,data_export,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,40.06,0,very_negative,0,1,android,
TCKT_086496,2025-06-30 06:46:30,CUST_03680,education,email,mobile_app,bug,medium,on_hold,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,desktop_app,MEA
TCKT_086501,2025-06-20 11:00:26,CUST_03174,enterprise,chat,billing,billing_problem,high,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,11.35,0,very_negative,0,0,android,
TCKT_086525,2025-06-06 12:27:29,CUST_07002,enterprise,phone_transcript,data_export,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,31.12,0,very_positive,5,0,ios,APAC
TCKT_086529,2025-06-19 13:28:35,CUST_08679,small_business,web_form,analytics_dashboard,performance,high,resolved,gold,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,9.68,0,negative,2,0,web,
TCKT_086541,2025-06-14 17:47:49,CUST_05502,non_profit,phone_transcript,billing,how_to,low,resolved,platinum,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,38.24,0,neutral,3,0,desktop_app,APAC
TCKT_086555,2025-06-01 02:38:38,CUST_08008,individual,email,api_integration,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,58.28,0,positive,4,1,ios,
TCKT_086717,2025-06-08 09:54:49,CUST_06096,small_business,phone_transcript,analytics_dashboard,security_concern,medium,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",41.15,0,neutral,4,1,api_client,LATAM
